6	-0.11873365	-0.43911061	0.37722042	0.16552590	0.06313830	-0.25883841	0.05101593
2	0.19966615	0.76355000	-0.03865379	1.97432702	-1.22593533	0.01945856	-0.25095337
7	-0.22486691	-0.09549330	1.52087452	2.17530493	-0.71030588	-0.53713538	0.35298524
17	0.94259900	-0.78272793	-1.80611921	-1.04034152	-1.22593533	0.29775554	0.65495454
14	0.73033247	-0.26730195	-0.87040223	-1.44229732	-0.19467643	-0.81543236	1.10790850
25	-0.86166650	0.93535866	0.27325187	-0.83936361	0.32095303	-0.53713538	-1.00587664
4	-0.54326670	0.76355000	0.37722042	0.56748170	-0.19467643	0.57605251	0.05101593
13	0.51806594	-1.29815391	-1.07833933	-0.03545200	0.83658248	1.41094344	0.20200059
22	-0.64939997	1.45078464	2.24865440	-0.43740781	-0.19467643	-0.81543236	-0.70390733
3	1.04873226	-0.26730195	-0.55849656	-0.43740781	0.32095303	-0.53713538	0.05101593
28	-1.92299914	1.96621062	0.37722042	-1.24131942	0.83658248	-0.81543236	0.50396989
25	-0.43713344	0.76355000	0.89706319	-1.24131942	0.32095303	-0.53713538	-0.55292268
16	2.85299776	-0.78272793	-0.97437078	-0.63838571	-0.71030588	0.01945856	1.71184711
3	0.30579941	0.24812402	-1.49421355	-0.63838571	-1.74156478	0.29775554	-2.21375386
24	-1.18006629	0.24812402	0.37722042	-1.84425313	-0.71030588	-1.37202631	-1.60981525
18	0.62419920	-1.64177123	-1.39024500	-0.43740781	-0.45249115	1.68924041	-0.09996872
24	-0.86166650	1.62259330	0.06531476	-1.24131942	-1.22593533	-0.53713538	-0.40193803
23	-1.07393303	-0.26730195	1.93674874	-0.03545200	-2.25719423	-0.81543236	-0.85489199
3	1.36713206	0.24812402	0.16928332	0.76845961	1.35221193	-0.81543236	-1.15686129
18	-0.33100018	-0.43911061	-0.66246512	-1.24131942	0.32095303	1.68924041	0.35298524
4	0.73033247	-0.09549330	-0.24659090	-0.63838571	-0.19467643	-0.81543236	-1.15686129
17	0.94259900	-2.32900587	-0.87040223	0.16552590	-0.71030588	1.13264646	0.80593920
6	-0.43713344	0.59174134	-0.35055945	-0.83936361	1.61002665	0.01945856	-0.40193803
18	0.19966615	-0.09549330	-1.07833933	-1.44229732	0.57876775	-0.53713538	0.50396989
22	-1.81686588	1.96621062	2.76849717	-0.63838571	-0.19467643	-0.81543236	-1.30784594
7	-0.64939997	-1.29815391	1.31293741	-0.43740781	0.57876775	-1.65032328	-1.60981525
16	3.80819714	-0.95453659	-0.45452801	-0.83936361	0.57876775	1.41094344	1.56086246
7	-0.22486691	-0.78272793	1.20896886	-0.83936361	-1.74156478	-0.81543236	-0.25095337
18	0.41193268	-0.95453659	-1.18230789	-0.03545200	-0.19467643	2.52413133	0.35298524
1	-1.07393303	-0.09549330	-0.55849656	2.17530493	1.86784138	-0.53713538	-0.85489199
14	1.57939859	0.24812402	-0.66246512	-0.43740781	-0.19467643	1.41094344	1.25889316
2	-0.64939997	-0.61091927	-1.28627644	0.76845961	-1.22593533	-0.25883841	-0.85489199
2	-1.28619956	-0.61091927	-0.66246512	1.57237122	-0.71030588	0.01945856	-0.70390733
11	0.73033247	-0.26730195	-1.07833933	-1.04034152	-1.48375005	-0.53713538	0.65495454
16	1.36713206	-1.81357989	-0.87040223	-1.44229732	-1.22593533	0.01945856	0.80593920
6	-1.07393303	-0.61091927	0.06531476	0.36650380	1.86784138	-0.81543236	1.86283177
21	-1.07393303	1.79440196	1.62484307	1.77334912	-1.22593533	-1.92862026	-1.45883060
6	0.73033247	-0.09549330	0.16928332	0.96943751	0.57876775	-0.25883841	0.80593920
2	0.19966615	0.41993268	0.27325187	2.17530493	-0.45249115	-0.81543236	-0.55292268
15	0.94259900	-1.81357989	-0.66246512	0.16552590	0.57876775	1.13264646	1.40987781
25	-0.96779976	1.45078464	-0.55849656	-1.04034152	0.32095303	-0.53713538	-0.40193803
5	0.19966615	0.07631536	-0.45452801	-0.63838571	0.06313830	0.57605251	-0.55292268
1	-0.01260038	0.93535866	0.79309464	2.17530493	0.06313830	0.57605251	-0.25095337
12	0.62419920	0.07631536	-1.70215066	-0.43740781	-1.99937950	1.13264646	0.05101593
5	0.83646573	-0.43911061	-0.03865379	-0.43740781	1.61002665	0.57605251	0.35298524
25	-0.75553323	-0.26730195	0.37722042	-0.63838571	0.32095303	0.01945856	-1.00587664
28	-1.39233282	1.62259330	0.37722042	-1.44229732	0.83658248	-1.09372933	0.20200059
5	-0.01260038	-0.78272793	-0.45452801	0.36650380	-0.96812060	0.01945856	0.05101593
2	0.19966615	0.93535866	0.89706319	2.17530493	-1.74156478	-0.53713538	-0.09996872
2	-0.54326670	-0.61091927	-0.97437078	0.96943751	-1.22593533	-0.53713538	-0.85489199
1	-0.33100018	-0.43911061	-1.18230789	0.96943751	-0.19467643	0.01945856	-0.55292268
11	0.83646573	-0.95453659	-0.87040223	-0.63838571	0.06313830	1.13264646	-0.70390733
3	-0.22486691	0.07631536	-0.55849656	1.17041541	1.35221193	0.57605251	0.50396989
21	-1.18006629	1.62259330	1.52087452	2.37628283	-0.45249115	-0.81543236	-1.30784594
26	-0.22486691	0.93535866	0.89706319	-0.03545200	0.32095303	-0.81543236	-0.09996872
2	0.09353288	0.07631536	0.27325187	1.77334912	-0.19467643	-0.53713538	-0.85489199
1	-0.11873365	-0.26730195	-0.97437078	0.76845961	-0.45249115	-0.81543236	-0.40193803
24	-0.96779976	1.79440196	-0.03865379	-1.24131942	-0.96812060	0.01945856	-0.55292268
21	-0.75553323	1.45078464	1.62484307	1.17041541	-0.71030588	-0.25883841	-1.76079990
15	1.89779838	-1.12634525	-0.55849656	-1.04034152	0.32095303	1.68924041	0.50396989
21	-1.07393303	1.27897598	1.52087452	1.37139332	-1.48375005	-0.53713538	-0.85489199
23	-1.28619956	0.93535866	1.52087452	1.57237122	1.09439720	-1.65032328	-0.70390733
6	0.94259900	1.62259330	0.06531476	1.37139332	1.86784138	2.52413133	1.10790850
6	0.62419920	-0.43911061	0.16928332	1.37139332	0.32095303	-0.25883841	0.95692385
24	-0.96779976	1.79440196	-0.03865379	-1.44229732	-0.45249115	0.01945856	-0.40193803
11	0.83646573	-1.29815391	-1.18230789	-0.63838571	-1.48375005	0.85434949	0.35298524
16	2.53459797	-1.12634525	-1.70215066	-0.03545200	-0.45249115	-1.37202631	1.10790850
8	-0.33100018	-0.26730195	-0.45452801	1.57237122	0.32095303	0.29775554	-0.09996872
8	-1.18006629	-2.15719721	0.68912609	0.96943751	0.06313830	0.01945856	0.95692385
15	-0.01260038	-0.61091927	-0.55849656	-0.43740781	0.57876775	0.01945856	-0.25095337
25	-0.96779976	-0.09549330	0.68912609	0.16552590	0.57876775	-0.25883841	-1.30784594
8	0.19966615	-0.26730195	-0.24659090	1.57237122	-1.48375005	-0.25883841	-0.55292268
25	0.09353288	1.27897598	0.16928332	-0.23642991	0.32095303	0.01945856	-0.70390733
21	-1.18006629	2.13801927	1.52087452	2.57726073	-0.45249115	-1.37202631	-1.76079990
24	-0.54326670	1.27897598	0.27325187	-0.43740781	0.06313830	-1.65032328	-0.70390733
8	-0.43713344	-1.12634525	0.06531476	0.36650380	0.06313830	-1.09372933	0.50396989
5	-0.11873365	-0.26730195	-0.14262235	0.56748170	0.06313830	-0.25883841	0.20200059
13	-0.75553323	-0.78272793	-1.07833933	-0.43740781	0.57876775	0.01945856	0.80593920
25	-0.64939997	0.59174134	1.20896886	-0.63838571	-0.45249115	-0.25883841	-1.15686129
23	-1.49846609	1.27897598	1.41690596	-0.43740781	-0.19467643	-0.25883841	-0.09996872
8	-0.11873365	0.76355000	-0.35055945	1.97432702	0.83658248	-1.09372933	0.95692385
14	0.94259900	0.07631536	-0.87040223	-1.64327522	-0.45249115	-0.53713538	0.80593920
13	0.09353288	-0.43911061	-0.97437078	-1.04034152	0.32095303	-0.81543236	0.65495454
4	-0.11873365	-0.43911061	-0.03865379	0.16552590	1.35221193	-0.25883841	0.80593920
22	-0.43713344	1.62259330	2.14468584	-0.63838571	-0.19467643	-0.25883841	-0.25095337
8	0.19966615	-0.09549330	-0.55849656	1.17041541	-0.19467643	-0.81543236	0.65495454
27	-0.54326670	0.93535866	0.58515753	-1.24131942	-0.96812060	-1.65032328	0.20200059
21	-0.86166650	1.45078464	0.27325187	1.37139332	-1.22593533	-2.48521420	-1.15686129
8	-0.86166650	0.07631536	-0.35055945	0.36650380	-0.45249115	-0.81543236	0.80593920
25	-0.96779976	0.07631536	0.68912609	-0.63838571	1.35221193	-1.65032328	-0.09996872
12	0.94259900	-0.09549330	-0.35055945	0.36650380	-0.19467643	1.41094344	-0.09996872
4	0.41193268	-0.09549330	-0.45452801	0.96943751	1.86784138	-0.25883841	0.05101593
4	0.62419920	0.93535866	-0.14262235	-0.63838571	1.61002665	-0.81543236	-0.09996872
2	-1.18006629	1.27897598	0.16928332	1.77334912	0.57876775	-1.37202631	-0.55292268
3	0.30579941	0.24812402	-1.49421355	-0.03545200	-0.45249115	0.57605251	-1.91178456
5	0.30579941	-0.09549330	-1.18230789	0.36650380	-1.22593533	0.29775554	0.95692385
17	0.62419920	-1.98538855	-1.07833933	-0.43740781	-1.48375005	-0.53713538	0.05101593
1	-1.18006629	0.59174134	0.16928332	-0.63838571	-0.19467643	0.01945856	-0.70390733
2	1.26099879	2.13801927	0.68912609	0.36650380	1.09439720	3.35902226	0.65495454
23	-0.64939997	0.24812402	1.31293741	-0.63838571	-0.96812060	-0.53713538	-1.45883060
18	0.62419920	-1.81357989	-1.59818210	0.16552590	-0.19467643	0.29775554	0.05101593
8	-0.75553323	-0.26730195	-0.03865379	2.57726073	-1.74156478	0.29775554	0.65495454
23	-1.18006629	-0.43911061	1.93674874	-0.23642991	-1.22593533	-0.81543236	-0.85489199
1	0.09353288	0.76355000	0.58515753	2.37628283	0.83658248	0.85434949	-1.30784594
1	0.09353288	0.93535866	0.79309464	2.37628283	0.06313830	0.57605251	-0.40193803
4	-0.64939997	-0.09549330	-1.18230789	0.36650380	0.32095303	-1.37202631	0.05101593
4	-1.07393303	0.07631536	0.79309464	-1.04034152	3.41472973	-0.81543236	0.50396989
18	0.83646573	-1.81357989	-1.49421355	-0.63838571	-0.71030588	0.85434949	0.05101593
13	-1.28619956	-0.78272793	-1.18230789	-0.43740781	-2.25719423	1.13264646	-0.09996872
16	2.42846470	-1.29815391	-1.39024500	0.36650380	-0.96812060	-1.37202631	1.56086246
1	-0.43713344	0.24812402	-0.14262235	-0.83936361	-1.22593533	-1.65032328	-0.09996872
6	-0.75553323	-0.78272793	0.58515753	1.57237122	1.35221193	-1.09372933	1.25889316
21	-1.07393303	1.27897598	1.62484307	0.56748170	-1.48375005	-0.25883841	-1.15686129
8	-1.07393303	-2.15719721	0.68912609	2.17530493	-1.48375005	-0.25883841	0.35298524
15	1.15486553	-2.15719721	-0.55849656	-1.24131942	0.32095303	-0.53713538	2.61775503
2	-0.22486691	0.41993268	-0.97437078	-1.04034152	-0.96812060	-1.65032328	-0.70390733
5	1.26099879	0.24812402	-0.03865379	0.56748170	-0.45249115	1.41094344	0.20200059
17	0.83646573	-1.81357989	-1.07833933	-0.63838571	-1.48375005	-0.25883841	-0.09996872
24	-1.39233282	1.27897598	-1.39024500	-0.43740781	-0.19467643	-1.09372933	-1.00587664
12	0.51806594	-0.09549330	-0.55849656	-1.84425313	-0.45249115	-0.25883841	-0.25095337
17	0.30579941	-0.78272793	-1.39024500	-1.44229732	-1.48375005	-0.53713538	0.05101593
27	-2.13526567	0.24812402	0.58515753	-0.43740781	-0.19467643	-1.37202631	-2.06276921
16	3.06526429	-0.95453659	-0.97437078	-0.23642991	-0.19467643	0.01945856	1.56086246
8	-0.43713344	-0.43911061	-0.45452801	-0.03545200	-0.19467643	-0.81543236	0.35298524
26	-0.96779976	0.59174134	0.48118898	-0.03545200	1.09439720	-0.81543236	-0.55292268
23	-0.54326670	-0.26730195	1.52087452	-0.43740781	-2.51500895	-0.25883841	-1.45883060
24	-1.28619956	2.48163659	0.79309464	-0.43740781	-0.71030588	1.41094344	-1.45883060
2	0.30579941	0.24812402	0.27325187	1.77334912	-0.45249115	-0.25883841	-1.00587664
27	-1.18006629	2.48163659	1.72881163	-0.43740781	-1.48375005	-1.37202631	-1.60981525
15	1.15486553	-1.98538855	-0.87040223	-1.44229732	0.57876775	-0.81543236	3.07070899
5	-0.11873365	0.24812402	0.16928332	-0.83936361	1.61002665	-0.25883841	0.05101593
4	-0.22486691	1.27897598	0.48118898	0.56748170	0.06313830	-0.25883841	0.20200059
17	-0.11873365	-1.81357989	-1.07833933	1.37139332	-3.03063840	1.96753738	0.95692385
23	-0.96779976	0.93535866	0.79309464	-0.83936361	-0.45249115	-0.53713538	-1.30784594
15	0.73033247	-1.46996257	-0.55849656	-0.43740781	0.32095303	1.13264646	1.40987781
3	0.19966615	0.07631536	-0.35055945	1.57237122	0.32095303	-0.25883841	-0.55292268
27	-1.18006629	1.27897598	1.10500030	-0.03545200	-1.22593533	-0.25883841	-0.85489199
28	-1.18006629	1.62259330	0.89706319	-1.04034152	-1.99937950	-0.53713538	-1.00587664
26	0.30579941	1.45078464	1.00103175	0.36650380	-0.45249115	0.29775554	0.35298524
5	0.41193268	-0.26730195	0.48118898	0.96943751	-0.19467643	1.68924041	0.05101593
18	-0.64939997	-0.78272793	-1.80611921	-0.23642991	-1.48375005	0.29775554	1.40987781
6	0.41193268	0.41993268	0.68912609	1.97432702	-0.19467643	0.57605251	0.50396989
8	-0.86166650	-1.81357989	0.68912609	1.17041541	-0.19467643	-0.25883841	0.50396989
2	-0.43713344	-0.43911061	-0.35055945	0.96943751	-0.96812060	-1.09372933	-1.30784594
2	-0.33100018	0.41993268	0.27325187	-0.63838571	0.83658248	-0.53713538	-0.40193803
26	-2.02913241	1.10716732	0.27325187	-0.63838571	-0.45249115	-0.53713538	-0.85489199
13	0.94259900	-0.43911061	-0.97437078	-0.63838571	1.86784138	1.96753738	2.31578573
4	1.26099879	0.41993268	0.68912609	-0.23642991	0.57876775	1.13264646	0.05101593
8	-0.96779976	0.07631536	-0.87040223	-0.63838571	1.09439720	-1.65032328	0.20200059
5	-0.33100018	-0.61091927	-0.03865379	-0.83936361	1.09439720	-0.53713538	0.20200059
3	-0.22486691	0.59174134	-0.97437078	1.17041541	0.83658248	0.01945856	0.05101593
14	0.19966615	-2.15719721	-0.87040223	0.16552590	0.32095303	-0.81543236	1.10790850
27	-1.49846609	1.96621062	1.20896886	-0.63838571	-0.96812060	-0.81543236	-1.91178456
13	1.04873226	-0.43911061	-0.87040223	-1.24131942	1.09439720	0.01945856	1.10790850
26	-0.33100018	0.76355000	0.89706319	-0.43740781	-0.19467643	-0.53713538	0.05101593
5	1.26099879	-0.09549330	-0.35055945	1.37139332	-0.71030588	1.68924041	1.10790850
25	-0.01260038	1.10716732	0.06531476	-0.63838571	0.32095303	-0.25883841	-0.25095337
22	-0.96779976	0.93535866	2.04071729	-1.24131942	-1.22593533	0.01945856	-1.60981525
21	-1.07393303	1.96621062	1.52087452	2.57726073	-0.45249115	-0.25883841	-0.85489199
26	-0.75553323	0.41993268	0.68912609	-0.23642991	-0.71030588	0.01945856	-0.09996872
16	2.85299776	-0.78272793	-1.49421355	0.36650380	0.57876775	0.01945856	1.25889316
18	0.51806594	-1.81357989	-0.87040223	-0.23642991	-0.96812060	1.41094344	-0.40193803
4	0.51806594	0.07631536	-0.66246512	-0.63838571	1.61002665	-0.81543236	-0.09996872
28	-0.64939997	1.62259330	2.35262295	0.76845961	0.32095303	-0.53713538	-1.00587664
12	0.83646573	-0.61091927	-1.18230789	-1.04034152	0.06313830	1.41094344	0.50396989
2	-1.07393303	-0.43911061	-0.97437078	1.57237122	-1.22593533	-1.09372933	-1.45883060
3	0.30579941	0.41993268	-0.24659090	0.96943751	0.32095303	-0.53713538	-0.70390733
22	-0.96779976	2.30982793	2.76849717	-0.43740781	-0.19467643	-0.53713538	-1.00587664
2	-1.18006629	0.24812402	-0.76643367	1.37139332	-1.48375005	-0.25883841	-1.00587664
13	1.15486553	-1.29815391	-0.55849656	0.56748170	1.09439720	0.57605251	0.20200059
5	0.19966615	0.07631536	-1.28627644	0.36650380	-0.71030588	0.01945856	0.80593920
5	-0.01260038	-0.43911061	-0.14262235	0.56748170	0.06313830	0.01945856	0.20200059
28	-1.49846609	0.59174134	0.48118898	-0.63838571	0.57876775	-2.20691723	-1.30784594
11	0.73033247	-0.95453659	-0.97437078	-0.63838571	-0.45249115	1.13264646	0.65495454
2	-0.33100018	0.24812402	0.27325187	0.16552590	-0.19467643	0.85434949	-0.70390733
3	1.04873226	-0.43911061	-0.55849656	-0.43740781	0.32095303	0.01945856	-0.40193803
14	0.51806594	-1.46996257	0.16928332	-1.04034152	0.32095303	0.57605251	0.50396989
13	0.30579941	-0.09549330	-0.87040223	-0.03545200	1.09439720	-0.81543236	0.95692385
5	0.09353288	0.07631536	-1.18230789	0.36650380	-0.45249115	-0.25883841	0.35298524
5	0.51806594	-0.43911061	0.06531476	-0.03545200	0.57876775	-1.65032328	0.20200059
15	1.68553185	-1.81357989	0.06531476	-0.63838571	-1.22593533	2.24583436	0.95692385
5	-0.01260038	-0.09549330	0.48118898	0.16552590	-0.45249115	0.57605251	-1.00587664
25	-0.64939997	0.76355000	0.16928332	-1.24131942	-0.19467643	0.01945856	-1.30784594
26	-0.86166650	-0.09549330	0.58515753	0.76845961	0.06313830	-1.65032328	-1.00587664
2	-1.28619956	-0.09549330	-0.76643367	1.57237122	-0.71030588	-0.53713538	-0.40193803
25	0.09353288	0.93535866	0.06531476	-0.03545200	0.57876775	-0.53713538	-0.55292268
11	-0.22486691	0.24812402	-0.87040223	-0.43740781	-1.22593533	0.85434949	0.50396989
18	-0.64939997	-0.78272793	-1.91008777	-0.23642991	-1.74156478	-0.25883841	1.40987781
23	-1.18006629	-1.29815391	-0.55849656	-0.43740781	-1.22593533	-0.25883841	-1.15686129
16	2.74686450	-1.12634525	-1.39024500	0.56748170	0.83658248	0.01945856	1.71184711
13	0.62419920	-0.78272793	-0.97437078	-0.63838571	0.32095303	-0.53713538	1.40987781
5	-0.33100018	-0.09549330	-0.45452801	-0.23642991	0.06313830	0.29775554	-1.00587664
4	0.73033247	0.76355000	-0.24659090	-0.43740781	0.32095303	0.29775554	-2.06276921
3	-0.22486691	-0.43911061	-1.07833933	1.17041541	1.86784138	0.29775554	-0.25095337
3	0.51806594	0.41993268	0.06531476	0.36650380	0.57876775	-0.25883841	0.20200059
6	0.62419920	-0.09549330	0.16928332	1.17041541	1.61002665	-0.25883841	0.80593920
6	0.62419920	-0.43911061	0.48118898	1.57237122	0.32095303	0.29775554	1.25889316
26	-1.49846609	-0.78272793	-0.03865379	-0.83936361	0.57876775	0.29775554	-0.40193803
2	-0.33100018	0.41993268	0.27325187	0.36650380	0.06313830	0.57605251	-0.70390733
6	0.62419920	0.24812402	0.06531476	1.17041541	1.61002665	-0.25883841	0.50396989
23	-1.07393303	-1.29815391	1.83278018	-0.23642991	-1.48375005	-0.81543236	-1.00587664
14	1.36713206	-0.61091927	-0.14262235	-1.84425313	0.32095303	1.13264646	0.65495454
21	-1.07393303	0.93535866	1.52087452	1.17041541	-0.96812060	-0.81543236	-0.55292268
27	-0.54326670	1.45078464	0.58515753	-1.04034152	-0.71030588	-1.92862026	-0.70390733
4	1.36713206	0.24812402	-0.03865379	0.96943751	1.35221193	-0.25883841	-0.70390733
5	1.26099879	-0.09549330	-0.35055945	0.76845961	-0.71030588	1.68924041	0.50396989
4	-0.75553323	-0.09549330	0.58515753	-1.44229732	1.61002665	-0.25883841	0.05101593
28	-0.54326670	1.45078464	1.62484307	-0.03545200	-0.19467643	-1.09372933	-0.85489199
21	-0.64939997	0.76355000	1.62484307	0.96943751	-1.99937950	0.57605251	-1.45883060
5	1.26099879	0.07631536	0.06531476	1.57237122	-0.19467643	1.68924041	2.16480107
5	0.09353288	-0.09549330	-0.14262235	0.16552590	-0.45249115	0.01945856	0.05101593
16	3.70206388	-0.61091927	-0.55849656	-0.43740781	0.57876775	0.29775554	2.16480107
16	3.06526429	-1.46996257	-1.07833933	-1.04034152	-1.48375005	0.01945856	1.25889316
2	-0.22486691	0.07631536	0.37722042	0.16552590	0.57876775	0.85434949	-0.85489199
8	0.41193268	0.24812402	1.20896886	-0.63838571	0.83658248	0.01945856	-0.40193803
3	-0.11873365	0.59174134	-1.07833933	1.17041541	0.57876775	0.01945856	-0.25095337
7	0.94259900	0.07631536	1.31293741	0.76845961	-0.71030588	-1.65032328	-1.15686129
23	-0.75553323	0.93535866	0.89706319	-0.23642991	-0.45249115	-0.53713538	-1.60981525
2	-0.33100018	0.24812402	0.48118898	0.56748170	0.32095303	0.85434949	-1.15686129
21	-1.18006629	1.45078464	0.68912609	1.17041541	-0.96812060	-0.25883841	-1.45883060
4	1.04873226	0.07631536	0.58515753	-0.03545200	-0.71030588	1.13264646	-0.55292268
6	0.51806594	-0.09549330	-0.14262235	0.96943751	0.06313830	-0.53713538	0.95692385
24	-1.28619956	1.45078464	-0.97437078	-0.83936361	-0.19467643	-0.25883841	-1.30784594
15	1.47326532	-1.29815391	-0.35055945	-0.63838571	0.06313830	2.24583436	0.95692385
13	0.94259900	0.07631536	-1.07833933	-0.03545200	1.86784138	-0.81543236	0.05101593
28	-0.43713344	1.96621062	1.52087452	-0.83936361	0.57876775	0.01945856	-0.09996872
22	-1.07393303	2.30982793	2.56056006	-0.23642991	-0.45249115	-0.25883841	-0.85489199
22	-1.07393303	2.13801927	3.49627705	-0.83936361	-1.74156478	-1.09372933	-0.70390733
23	-1.49846609	1.10716732	1.41690596	1.37139332	0.32095303	-1.09372933	-1.30784594
13	0.83646573	-0.09549330	-0.97437078	0.36650380	1.86784138	0.01945856	0.20200059
27	-1.07393303	0.59174134	1.31293741	0.36650380	-1.22593533	-1.65032328	-0.85489199
3	-0.33100018	-0.78272793	-0.97437078	1.17041541	1.61002665	-0.53713538	-0.55292268
1	-0.01260038	0.76355000	0.68912609	2.37628283	0.83658248	0.57605251	-0.55292268
17	0.83646573	-2.15719721	-0.87040223	-0.43740781	-2.25719423	0.29775554	0.65495454
6	0.94259900	-0.09549330	1.62484307	-0.43740781	2.64128555	1.13264646	2.46677038
2	-0.01260038	-0.61091927	-0.66246512	0.36650380	-0.71030588	-0.81543236	-0.85489199
2	-0.43713344	0.07631536	0.27325187	-0.83936361	1.35221193	-1.37202631	-1.30784594
12	0.62419920	-0.26730195	-1.18230789	-1.04034152	0.06313830	0.85434949	-0.25095337
24	-1.07393303	1.27897598	-0.55849656	-0.83936361	-0.45249115	-0.81543236	-0.85489199
28	-1.18006629	1.96621062	1.41690596	-0.63838571	-0.45249115	-1.09372933	-1.30784594
23	-1.18006629	1.10716732	1.31293741	-0.43740781	-0.45249115	-0.25883841	-0.55292268
1	-0.01260038	0.76355000	0.79309464	2.57726073	0.57876775	0.57605251	-0.55292268
2	-0.64939997	0.07631536	-0.76643367	-0.23642991	0.06313830	-1.65032328	0.05101593
4	0.62419920	-0.43911061	-0.97437078	-0.03545200	0.06313830	-1.92862026	-0.70390733
11	0.94259900	-0.61091927	-1.18230789	0.36650380	0.06313830	0.29775554	0.20200059
11	0.94259900	0.24812402	-1.07833933	-0.63838571	0.06313830	-0.25883841	0.50396989
6	-0.75553323	-0.95453659	0.06531476	0.56748170	2.12565610	0.57605251	1.56086246
25	-0.43713344	0.59174134	-1.18230789	-0.63838571	0.57876775	-1.09372933	-0.25095337
6	-0.75553323	0.24812402	-0.45452801	0.56748170	2.12565610	-1.09372933	0.20200059
4	1.26099879	0.07631536	0.89706319	-0.23642991	-0.71030588	1.13264646	1.25889316
24	-0.86166650	1.96621062	0.79309464	-0.43740781	-1.22593533	-1.92862026	-1.00587664
16	3.70206388	-1.12634525	-0.35055945	-0.63838571	0.57876775	0.29775554	1.71184711
24	-0.96779976	1.96621062	0.37722042	-1.04034152	-0.45249115	-1.37202631	0.50396989
13	0.73033247	-0.95453659	-0.55849656	0.36650380	1.86784138	1.13264646	1.56086246
13	0.62419920	-2.15719721	-1.07833933	0.16552590	-0.19467643	-0.53713538	1.86283177
7	0.73033247	0.93535866	1.31293741	0.96943751	0.57876775	-0.53713538	-0.25095337
23	-0.86166650	0.93535866	1.00103175	-0.43740781	-0.19467643	-0.25883841	-2.06276921
12	0.83646573	-0.43911061	-1.18230789	-0.63838571	-0.96812060	0.85434949	0.20200059
8	-1.07393303	-0.95453659	0.37722042	1.17041541	-1.99937950	1.41094344	1.56086246
4	-1.28619956	-0.09549330	0.06531476	0.36650380	0.06313830	-1.65032328	0.20200059
2	0.19966615	0.24812402	0.16928332	1.57237122	-0.45249115	0.01945856	-1.15686129
28	-1.28619956	1.79440196	1.10500030	-0.83936361	-0.96812060	-0.53713538	-1.45883060
13	0.41193268	-1.29815391	-1.18230789	-0.23642991	0.83658248	1.13264646	0.80593920
22	-1.18006629	2.30982793	2.56056006	-0.63838571	-0.19467643	-0.53713538	-0.40193803
7	0.94259900	-0.43911061	1.72881163	0.16552590	-0.96812060	-1.37202631	0.50396989
13	-0.64939997	-0.43911061	-0.66246512	0.56748170	1.35221193	-0.25883841	1.40987781
2	-0.96779976	-0.78272793	-0.66246512	0.96943751	-1.99937950	-0.81543236	-1.15686129
3	0.30579941	0.07631536	-0.03865379	1.77334912	2.38347083	-0.81543236	-0.55292268
3	0.19966615	-0.09549330	-0.14262235	-0.23642991	-0.45249115	0.29775554	-0.85489199
4	1.15486553	0.24812402	0.58515753	-0.63838571	0.06313830	0.29775554	-0.70390733
4	0.30579941	-0.26730195	-0.35055945	0.96943751	1.61002665	0.01945856	-0.25095337
26	-0.64939997	0.41993268	0.68912609	-0.03545200	-0.71030588	-0.25883841	-0.85489199
15	1.26099879	-1.64177123	-0.55849656	-1.24131942	0.83658248	-0.25883841	2.61775503
26	-1.28619956	0.59174134	0.27325187	-0.23642991	0.32095303	-0.53713538	-0.09996872
24	-1.39233282	1.62259330	0.06531476	-1.04034152	-0.19467643	0.57605251	-0.55292268
15	1.47326532	-1.12634525	-0.35055945	-0.83936361	0.06313830	2.80242831	1.71184711
13	0.51806594	-0.78272793	-1.18230789	-0.23642991	0.57876775	-0.25883841	0.50396989
3	0.09353288	0.24812402	-0.97437078	-0.63838571	-0.19467643	0.29775554	-1.60981525
7	-0.43713344	-0.61091927	0.68912609	-0.63838571	0.06313830	-0.25883841	0.20200059
13	0.41193268	-0.09549330	-0.45452801	-1.24131942	-0.19467643	1.41094344	0.80593920
4	0.30579941	-0.26730195	-0.45452801	1.37139332	1.86784138	-0.25883841	-0.25095337
13	1.15486553	0.07631536	-0.55849656	-1.24131942	0.57876775	-0.53713538	1.25889316
24	-1.28619956	0.24812402	1.31293741	0.76845961	3.67254446	-1.65032328	-1.76079990
16	2.85299776	-2.32900587	-1.28627644	-1.24131942	-0.96812060	-0.25883841	1.40987781
5	0.09353288	-0.43911061	-0.24659090	0.56748170	0.32095303	-0.53713538	0.20200059
6	1.04873226	1.27897598	-0.03865379	1.17041541	2.38347083	2.24583436	0.65495454
11	-0.11873365	-0.61091927	-1.18230789	-0.83936361	-1.22593533	1.96753738	0.35298524
1	-0.33100018	-0.09549330	-1.07833933	0.56748170	-0.45249115	-0.53713538	0.50396989
14	0.94259900	-2.32900587	-0.97437078	-0.83936361	0.06313830	-0.25883841	0.80593920
14	0.19966615	-1.81357989	-0.97437078	0.16552590	0.83658248	-0.53713538	1.56086246
15	1.79166511	-1.29815391	-0.55849656	-0.63838571	0.06313830	1.13264646	1.40987781
3	0.19966615	-1.12634525	0.27325187	1.57237122	1.35221193	0.01945856	-0.25095337
17	0.83646573	-0.43911061	-1.70215066	-0.63838571	-1.74156478	0.01945856	0.50396989
